SOLUTION
7 n060w8

ASSIGNMENTS = 244
NU_20 Wed Early Caretaker
NU_20 Thu Early Caretaker
NU_20 Fri Early Caretaker
NU_21 Mon Day Nurse
NU_21 Thu Day Nurse
NU_21 Fri Day Nurse
NU_21 Sat Late Caretaker
NU_21 Sun Late Caretaker
NU_22 Tue Day Caretaker
NU_22 Wed Day Nurse
NU_22 Thu Day Nurse
NU_23 Mon Late Nurse
NU_23 Tue Late Caretaker
NU_23 Wed Late Caretaker
NU_23 Sat Early Nurse
NU_23 Sun Early Caretaker
NU_24 Mon Late Caretaker
NU_24 Tue Late Caretaker
NU_24 Wed Late Caretaker
NU_24 Thu Late Nurse
NU_24 Fri Late Caretaker
NU_25 Mon Night Caretaker
NU_25 Tue Night Caretaker
NU_25 Wed Night Caretaker
NU_25 Thu Night Caretaker
NU_25 Fri Night Caretaker
NU_26 Mon Late Caretaker
NU_26 Tue Late Caretaker
NU_27 Mon Late Caretaker
NU_27 Tue Late Caretaker
NU_27 Sat Day Nurse
NU_27 Sun Day Caretaker
NU_28 Thu Day Caretaker
NU_28 Fri Day Caretaker
NU_28 Sat Night Nurse
NU_28 Sun Night Caretaker
NU_29 Wed Late Caretaker
NU_29 Thu Late Caretaker
NU_29 Fri Late Caretaker
CT_30 Tue Early Caretaker
CT_30 Wed Early Caretaker
CT_30 Thu Early Caretaker
CT_31 Tue Late Caretaker
CT_31 Wed Late Caretaker
CT_31 Thu Late Caretaker
CT_32 Mon Early Caretaker
CT_32 Thu Late Caretaker
CT_32 Fri Late Caretaker
CT_32 Sat Night Caretaker
CT_32 Sun Night Caretaker
CT_33 Mon Late Caretaker
CT_33 Thu Day Caretaker
CT_33 Fri Day Caretaker
CT_33 Sat Day Caretaker
CT_33 Sun Day Caretaker
CT_34 Mon Day Caretaker
CT_34 Thu Early Caretaker
CT_34 Fri Early Caretaker
CT_34 Sat Late Caretaker
CT_34 Sun Late Caretaker
CT_35 Mon Day Caretaker
CT_35 Tue Day Caretaker
CT_35 Wed Day Caretaker
CT_35 Thu Late Caretaker
CT_35 Fri Late Caretaker
CT_36 Mon Day Caretaker
CT_36 Tue Day Caretaker
CT_36 Wed Day Caretaker
CT_37 Mon Early Caretaker
CT_37 Tue Early Caretaker
CT_37 Wed Early Caretaker
CT_37 Thu Late Caretaker
CT_37 Fri Late Caretaker
CT_38 Mon Night Caretaker
CT_38 Tue Night Caretaker
CT_38 Wed Night Caretaker
CT_38 Thu Night Caretaker
CT_38 Fri Night Caretaker
CT_39 Mon Early Caretaker
CT_39 Tue Early Caretaker
CT_39 Wed Early Caretaker
CT_39 Thu Early Caretaker
CT_39 Fri Early Caretaker
CT_40 Tue Day Caretaker
CT_40 Wed Day Caretaker
CT_40 Thu Day Caretaker
CT_41 Tue Night Caretaker
CT_41 Wed Night Caretaker
CT_41 Thu Night Caretaker
CT_41 Fri Night Caretaker
CT_42 Wed Day Caretaker
CT_42 Thu Day Caretaker
CT_42 Fri Early Caretaker
CT_42 Sat Early Caretaker
CT_42 Sun Day Caretaker
CT_43 Mon Late Caretaker
CT_43 Thu Day Caretaker
CT_43 Fri Day Caretaker
CT_43 Sat Day Caretaker
CT_43 Sun Early Caretaker
CT_44 Wed Early Caretaker
CT_44 Thu Early Caretaker
CT_44 Fri Early Caretaker
CT_45 Tue Night Caretaker
CT_45 Wed Night Caretaker
CT_45 Thu Night Caretaker
CT_45 Fri Night Caretaker
CT_46 Mon Night Caretaker
CT_46 Tue Night Caretaker
CT_46 Wed Night Caretaker
CT_47 Mon Day Caretaker
CT_47 Thu Day Caretaker
CT_47 Fri Day Caretaker
CT_47 Sat Night Caretaker
CT_47 Sun Night Caretaker
CT_48 Mon Late Caretaker
CT_48 Tue Late Caretaker
CT_49 Mon Day Caretaker
CT_49 Tue Day Caretaker
CT_49 Wed Day Caretaker
TR_50 Tue Day Trainee
TR_50 Wed Day Trainee
TR_50 Thu Day Trainee
TR_51 Tue Night Trainee
TR_51 Wed Night Trainee
TR_51 Thu Night Trainee
TR_51 Fri Night Trainee
TR_52 Mon Late Trainee
TR_52 Tue Late Trainee
TR_52 Wed Late Trainee
TR_53 Mon Night Trainee
TR_53 Tue Night Trainee
TR_53 Wed Night Trainee
TR_53 Thu Night Trainee
TR_53 Fri Night Trainee
TR_54 Wed Late Trainee
TR_54 Thu Late Trainee
TR_54 Fri Late Trainee
TR_55 Mon Early Trainee
TR_55 Tue Early Trainee
TR_55 Wed Day Trainee
TR_55 Thu Day Trainee
TR_55 Fri Day Trainee
TR_56 Mon Late Trainee
TR_56 Tue Late Trainee
TR_56 Wed Late Trainee
TR_56 Sat Day Trainee
TR_56 Sun Day Trainee
TR_57 Wed Early Trainee
TR_57 Thu Early Trainee
TR_57 Fri Late Trainee
TR_57 Sat Late Trainee
TR_57 Sun Late Trainee
TR_58 Mon Early Trainee
TR_58 Tue Early Trainee
TR_58 Fri Night Trainee
TR_58 Sat Night Trainee
TR_58 Sun Night Trainee
TR_59 Mon Day Trainee
TR_59 Tue Day Trainee
TR_59 Fri Early Trainee
TR_59 Sat Early Trainee
TR_59 Sun Early Trainee
