SOLUTION
6 n100w8

ASSIGNMENTS = 317
CT_35 Mon Late Caretaker
CT_35 Tue Late Caretaker
CT_35 Wed Late Caretaker
CT_35 Sat Early Caretaker
CT_35 Sun Early Caretaker
CT_36 Wed Late Caretaker
CT_36 Thu Late Caretaker
CT_36 Fri Late Caretaker
CT_37 Wed Late Caretaker
CT_37 Thu Late Caretaker
CT_37 Fri Late Caretaker
CT_38 Mon Night Caretaker
CT_38 Tue Night Caretaker
CT_38 Wed Night Caretaker
CT_38 Thu Night Caretaker
CT_38 Fri Night Caretaker
CT_39 Wed Night Caretaker
CT_39 Thu Night Caretaker
CT_39 Fri Night Caretaker
CT_39 Sat Night Caretaker
CT_39 Sun Night Caretaker
CT_40 Mon Night Caretaker
CT_40 Tue Night Caretaker
CT_40 Wed Night Caretaker
CT_40 Thu Night Caretaker
CT_40 Fri Night Caretaker
CT_41 Mon Late Caretaker
CT_41 Tue Late Caretaker
CT_42 Mon Late Caretaker
CT_42 Tue Late Caretaker
CT_42 Wed Late Caretaker
CT_42 Sat Early Caretaker
CT_42 Sun Early Caretaker
CT_43 Tue Day Caretaker
CT_43 Wed Day Caretaker
CT_43 Thu Early Caretaker
CT_43 Fri Early Caretaker
CT_44 Wed Day Caretaker
CT_44 Thu Day Caretaker
CT_44 Fri Day Caretaker
CT_45 Mon Early Caretaker
CT_45 Tue Early Caretaker
CT_46 Wed Late Caretaker
CT_46 Thu Late Caretaker
CT_46 Fri Late Caretaker
CT_48 Tue Night Caretaker
CT_48 Wed Night Caretaker
CT_48 Thu Night Caretaker
CT_48 Fri Night Caretaker
CT_49 Mon Day Caretaker
CT_49 Tue Day Caretaker
CT_50 Mon Day Caretaker
CT_50 Fri Night Caretaker
CT_50 Sat Night Caretaker
CT_50 Sun Night Caretaker
CT_51 Wed Early Caretaker
CT_51 Thu Early Caretaker
CT_51 Fri Day Caretaker
CT_51 Sat Day Caretaker
CT_51 Sun Day Caretaker
CT_52 Mon Night Caretaker
CT_52 Tue Night Caretaker
CT_52 Wed Night Caretaker
CT_52 Thu Night Caretaker
CT_52 Fri Night Caretaker
CT_53 Thu Day Caretaker
CT_53 Fri Day Caretaker
CT_54 Mon Day Caretaker
CT_54 Tue Day Caretaker
CT_54 Wed Day Caretaker
CT_55 Mon Late Caretaker
CT_55 Tue Late Caretaker
CT_56 Fri Day Caretaker
CT_56 Sat Day Caretaker
CT_56 Sun Day Caretaker
CT_57 Mon Day Caretaker
CT_57 Fri Night Caretaker
CT_57 Sat Night Caretaker
CT_57 Sun Night Caretaker
CT_58 Mon Night Caretaker
CT_58 Tue Night Caretaker
CT_58 Wed Night Caretaker
CT_59 Mon Early Caretaker
CT_59 Tue Early Caretaker
CT_60 Mon Day Caretaker
CT_60 Tue Day Caretaker
CT_60 Wed Day Caretaker
CT_60 Sat Day Caretaker
CT_60 Sun Day Caretaker
CT_61 Mon Night Caretaker
CT_61 Tue Night Caretaker
CT_61 Wed Night Caretaker
CT_61 Thu Night Caretaker
CT_62 Mon Early Caretaker
CT_62 Thu Day Caretaker
CT_62 Fri Day Caretaker
CT_62 Sat Late Caretaker
CT_62 Sun Late Caretaker
CT_63 Mon Early Caretaker
CT_64 Mon Early Caretaker
CT_64 Tue Early Caretaker
CT_64 Wed Late Caretaker
CT_64 Thu Late Caretaker
CT_65 Fri Day Caretaker
CT_65 Sat Day Caretaker
CT_65 Sun Day Caretaker
CT_66 Wed Day Caretaker
CT_66 Thu Day Caretaker
CT_66 Fri Late Caretaker
CT_66 Sat Late Caretaker
CT_66 Sun Late Caretaker
CT_67 Mon Early Caretaker
CT_67 Tue Early Caretaker
CT_68 Sat Late Caretaker
CT_68 Sun Late Caretaker
CT_69 Mon Late Caretaker
CT_69 Tue Late Caretaker
CT_69 Wed Late Caretaker
CT_70 Wed Early Caretaker
CT_70 Thu Early Caretaker
CT_70 Fri Early Caretaker
CT_71 Mon Late Caretaker
CT_71 Tue Late Caretaker
CT_72 Tue Early Caretaker
CT_72 Wed Early Caretaker
CT_72 Thu Early Caretaker
CT_72 Fri Early Caretaker
CT_73 Tue Early Caretaker
CT_73 Wed Early Caretaker
CT_73 Thu Early Caretaker
CT_73 Fri Early Caretaker
CT_74 Mon Day Caretaker
CT_74 Tue Day Caretaker
CT_74 Wed Day Caretaker
CT_74 Thu Early Caretaker
CT_74 Fri Early Caretaker
TR_75 Thu Night Trainee
TR_75 Fri Night Trainee
TR_75 Sat Night Trainee
TR_75 Sun Night Trainee
TR_76 Mon Night Trainee
TR_76 Tue Night Trainee
TR_76 Wed Night Trainee
TR_76 Thu Night Trainee
TR_78 Thu Late Trainee
TR_78 Fri Late Trainee
TR_79 Thu Day Trainee
TR_79 Fri Day Trainee
TR_80 Thu Early Trainee
TR_80 Fri Early Trainee
TR_81 Tue Late Trainee
TR_81 Wed Late Trainee
TR_81 Thu Late Trainee
TR_82 Fri Day Trainee
TR_82 Sat Day Trainee
TR_82 Sun Early Trainee
TR_83 Mon Late Trainee
TR_83 Tue Late Trainee
TR_83 Wed Late Trainee
TR_83 Thu Late Trainee
TR_83 Fri Late Trainee
TR_84 Wed Early Trainee
TR_84 Thu Early Trainee
TR_84 Fri Early Trainee
TR_85 Mon Day Trainee
TR_85 Tue Day Trainee
TR_85 Wed Day Trainee
TR_86 Thu Early Trainee
TR_86 Fri Early Trainee
TR_87 Mon Early Trainee
TR_87 Tue Early Trainee
TR_88 Mon Late Trainee
TR_88 Tue Late Trainee
TR_88 Wed Late Trainee
TR_88 Thu Late Trainee
TR_88 Fri Late Trainee
TR_89 Wed Early Trainee
TR_89 Thu Early Trainee
TR_89 Fri Early Trainee
TR_90 Mon Night Trainee
TR_90 Tue Night Trainee
TR_90 Wed Night Trainee
TR_90 Thu Night Trainee
TR_91 Mon Night Trainee
TR_91 Sat Early Trainee
TR_91 Sun Early Trainee
TR_92 Mon Day Trainee
TR_92 Sat Night Trainee
TR_92 Sun Night Trainee
TR_93 Tue Night Trainee
TR_93 Wed Night Trainee
TR_93 Thu Night Trainee
TR_93 Fri Night Trainee
TR_94 Mon Late Trainee
TR_94 Tue Late Trainee
TR_95 Sat Late Trainee
TR_95 Sun Late Trainee
TR_96 Mon Early Trainee
TR_96 Tue Early Trainee
TR_96 Wed Early Trainee
TR_96 Thu Day Trainee
TR_96 Fri Day Trainee
TR_97 Mon Day Trainee
TR_97 Tue Day Trainee
TR_97 Wed Day Trainee
TR_98 Mon Early Trainee
TR_98 Tue Early Trainee
