SOLUTION
6 n100w8

ASSIGNMENTS = 316
CT_36 Fri Late Caretaker
CT_36 Sat Late Caretaker
CT_36 Sun Late Caretaker
CT_37 Mon Night Caretaker
CT_37 Tue Night Caretaker
CT_37 Wed Night Caretaker
CT_37 Thu Night Caretaker
CT_37 Fri Night Caretaker
CT_38 Mon Night Caretaker
CT_38 Tue Night Caretaker
CT_38 Wed Night Caretaker
CT_38 Thu Night Caretaker
CT_38 Fri Night Caretaker
CT_39 Wed Night Caretaker
CT_39 Thu Night Caretaker
CT_39 Fri Night Caretaker
CT_39 Sat Night Caretaker
CT_39 Sun Night Caretaker
CT_40 Mon Night Caretaker
CT_40 Tue Night Caretaker
CT_40 Wed Night Caretaker
CT_40 Thu Night Caretaker
CT_40 Fri Night Caretaker
CT_41 Thu Early Caretaker
CT_41 Fri Early Caretaker
CT_42 Wed Late Caretaker
CT_42 Thu Late Caretaker
CT_42 Fri Late Caretaker
CT_43 Tue Early Caretaker
CT_43 Wed Early Caretaker
CT_43 Thu Early Caretaker
CT_43 Fri Early Caretaker
CT_44 Mon Day Caretaker
CT_44 Fri Late Caretaker
CT_44 Sat Late Caretaker
CT_44 Sun Late Caretaker
CT_45 Tue Late Caretaker
CT_45 Wed Late Caretaker
CT_46 Wed Late Caretaker
CT_46 Thu Late Caretaker
CT_46 Fri Late Caretaker
CT_47 Tue Late Caretaker
CT_47 Wed Late Caretaker
CT_47 Thu Late Caretaker
CT_48 Wed Night Caretaker
CT_48 Thu Night Caretaker
CT_48 Fri Night Caretaker
CT_48 Sat Night Caretaker
CT_48 Sun Night Caretaker
CT_49 Mon Day Caretaker
CT_49 Tue Day Caretaker
CT_50 Mon Late Caretaker
CT_50 Fri Late Caretaker
CT_50 Sat Late Caretaker
CT_50 Sun Late Caretaker
CT_51 Wed Night Caretaker
CT_51 Thu Night Caretaker
CT_51 Fri Night Caretaker
CT_51 Sat Night Caretaker
CT_51 Sun Night Caretaker
CT_52 Wed Early Caretaker
CT_52 Thu Early Caretaker
CT_52 Fri Early Caretaker
CT_53 Mon Late Caretaker
CT_53 Tue Late Caretaker
CT_54 Mon Day Caretaker
CT_55 Mon Day Caretaker
CT_55 Tue Day Caretaker
CT_56 Fri Day Caretaker
CT_56 Sat Day Caretaker
CT_56 Sun Day Caretaker
CT_57 Mon Late Caretaker
CT_57 Fri Day Caretaker
CT_57 Sat Day Caretaker
CT_57 Sun Day Caretaker
CT_58 Mon Day Caretaker
CT_58 Tue Day Caretaker
CT_58 Wed Day Caretaker
CT_58 Thu Day Caretaker
CT_59 Thu Early Caretaker
CT_59 Fri Early Caretaker
CT_60 Wed Day Caretaker
CT_60 Thu Day Caretaker
CT_60 Fri Day Caretaker
CT_61 Mon Day Caretaker
CT_61 Tue Day Caretaker
CT_61 Wed Day Caretaker
CT_61 Thu Day Caretaker
CT_62 Wed Day Caretaker
CT_62 Thu Day Caretaker
CT_62 Fri Day Caretaker
CT_63 Mon Early Caretaker
CT_64 Mon Early Caretaker
CT_64 Tue Early Caretaker
CT_64 Wed Early Caretaker
CT_64 Thu Early Caretaker
CT_65 Mon Early Caretaker
CT_66 Tue Early Caretaker
CT_66 Wed Early Caretaker
CT_66 Thu Early Caretaker
CT_66 Fri Early Caretaker
CT_67 Mon Early Caretaker
CT_67 Tue Early Caretaker
CT_68 Mon Late Caretaker
CT_68 Tue Late Caretaker
CT_69 Wed Day Caretaker
CT_69 Thu Day Caretaker
CT_69 Fri Day Caretaker
CT_70 Fri Day Caretaker
CT_70 Sat Day Caretaker
CT_70 Sun Day Caretaker
CT_71 Mon Early Caretaker
CT_71 Tue Early Caretaker
CT_72 Mon Early Caretaker
CT_72 Tue Early Caretaker
CT_72 Wed Day Caretaker
CT_72 Thu Day Caretaker
CT_73 Fri Night Caretaker
CT_73 Sat Night Caretaker
CT_73 Sun Night Caretaker
CT_74 Mon Night Caretaker
CT_74 Tue Night Caretaker
CT_74 Wed Night Caretaker
CT_74 Sat Early Caretaker
CT_74 Sun Early Caretaker
TR_75 Mon Night Trainee
TR_75 Tue Night Trainee
TR_75 Wed Night Trainee
TR_75 Thu Night Trainee
TR_76 Mon Day Trainee
TR_76 Sat Night Trainee
TR_76 Sun Night Trainee
TR_77 Wed Early Trainee
TR_77 Thu Early Trainee
TR_77 Fri Early Trainee
TR_78 Mon Day Trainee
TR_78 Tue Day Trainee
TR_79 Mon Late Trainee
TR_79 Tue Late Trainee
TR_80 Thu Late Trainee
TR_80 Fri Late Trainee
TR_81 Wed Early Trainee
TR_81 Thu Early Trainee
TR_81 Fri Early Trainee
TR_82 Fri Day Trainee
TR_82 Sat Day Trainee
TR_82 Sun Early Trainee
TR_83 Mon Day Trainee
TR_83 Thu Night Trainee
TR_83 Fri Night Trainee
TR_83 Sat Night Trainee
TR_83 Sun Night Trainee
TR_84 Fri Early Trainee
TR_84 Sat Early Trainee
TR_84 Sun Early Trainee
TR_85 Mon Late Trainee
TR_85 Tue Late Trainee
TR_85 Wed Late Trainee
TR_87 Mon Early Trainee
TR_87 Tue Early Trainee
TR_88 Mon Early Trainee
TR_88 Tue Early Trainee
TR_88 Wed Day Trainee
TR_88 Thu Day Trainee
TR_88 Fri Day Trainee
TR_89 Fri Late Trainee
TR_89 Sat Late Trainee
TR_89 Sun Late Trainee
TR_90 Mon Late Trainee
TR_90 Tue Late Trainee
TR_90 Wed Late Trainee
TR_90 Thu Late Trainee
TR_91 Mon Night Trainee
TR_91 Tue Night Trainee
TR_91 Wed Night Trainee
TR_92 Mon Night Trainee
TR_92 Tue Night Trainee
TR_92 Wed Night Trainee
TR_92 Thu Night Trainee
TR_93 Tue Night Trainee
TR_93 Wed Night Trainee
TR_93 Thu Night Trainee
TR_93 Fri Night Trainee
TR_94 Thu Day Trainee
TR_94 Fri Day Trainee
TR_95 Thu Late Trainee
TR_95 Fri Late Trainee
TR_96 Mon Early Trainee
TR_96 Tue Early Trainee
TR_96 Wed Late Trainee
TR_96 Thu Late Trainee
TR_97 Wed Early Trainee
TR_97 Thu Early Trainee
TR_97 Fri Early Trainee
TR_98 Tue Day Trainee
TR_98 Wed Day Trainee
