SOLUTION
2 n050w4

ASSIGNMENTS = 205
NU_17 Tue Night Nurse
NU_17 Wed Night Nurse
NU_18 Wed Day Nurse
NU_18 Thu Day Nurse
NU_18 Fri Day Nurse
NU_19 Mon Night Caretaker
NU_19 Tue Night Caretaker
NU_19 Wed Night Nurse
NU_19 Thu Night Caretaker
NU_19 Fri Night Caretaker
NU_20 Mon Late Caretaker
NU_20 Tue Late Caretaker
NU_20 Wed Late Caretaker
NU_21 Mon Early Caretaker
NU_21 Tue Early Caretaker
NU_21 Wed Early Nurse
NU_21 Sat Early Caretaker
NU_21 Sun Early Caretaker
NU_22 Mon Day Nurse
NU_22 Wed Early Nurse
NU_22 Thu Early Nurse
NU_22 Fri Early Nurse
NU_23 Mon Night Caretaker
NU_23 Tue Night Caretaker
NU_23 Wed Night Caretaker
NU_23 Thu Night Caretaker
NU_23 Fri Night Caretaker
NU_24 Mon Late Caretaker
NU_24 Tue Late Caretaker
NU_24 Wed Late Caretaker
NU_24 Sat Late Caretaker
NU_24 Sun Late Caretaker
NU_25 Mon Night Caretaker
NU_25 Tue Night Caretaker
NU_25 Wed Night Caretaker
NU_25 Thu Night Caretaker
NU_25 Fri Night Caretaker
NU_26 Mon Late Caretaker
NU_26 Tue Late Caretaker
NU_26 Wed Night Caretaker
NU_26 Thu Night Caretaker
NU_26 Fri Night Caretaker
NU_27 Mon Early Caretaker
NU_27 Tue Early Caretaker
NU_27 Wed Early Nurse
NU_27 Thu Late Caretaker
NU_27 Fri Late Caretaker
CT_28 Wed Early Caretaker
CT_28 Thu Early Caretaker
CT_28 Fri Early Caretaker
CT_29 Wed Day Caretaker
CT_29 Thu Day Caretaker
CT_29 Fri Day Caretaker
CT_30 Wed Early Caretaker
CT_30 Thu Early Caretaker
CT_30 Fri Early Caretaker
CT_31 Mon Early Caretaker
CT_31 Tue Early Caretaker
CT_31 Wed Early Caretaker
CT_31 Sat Late Caretaker
CT_31 Sun Late Caretaker
CT_32 Mon Day Caretaker
CT_32 Tue Day Caretaker
CT_32 Wed Day Caretaker
CT_32 Thu Day Caretaker
CT_33 Mon Day Caretaker
CT_33 Tue Day Caretaker
CT_33 Wed Day Caretaker
CT_33 Thu Late Caretaker
CT_33 Fri Late Caretaker
CT_34 Wed Day Caretaker
CT_34 Thu Day Caretaker
CT_34 Fri Day Caretaker
CT_35 Wed Night Caretaker
CT_35 Thu Night Caretaker
CT_35 Fri Night Caretaker
CT_35 Sat Night Caretaker
CT_35 Sun Night Caretaker
CT_36 Wed Early Caretaker
CT_36 Thu Early Caretaker
CT_36 Fri Early Caretaker
CT_37 Mon Early Caretaker
CT_37 Fri Early Caretaker
CT_37 Sat Early Caretaker
CT_37 Sun Early Caretaker
CT_38 Mon Early Caretaker
CT_38 Tue Early Caretaker
CT_38 Wed Early Caretaker
CT_38 Thu Day Caretaker
CT_38 Fri Day Caretaker
CT_39 Mon Day Caretaker
CT_39 Tue Day Caretaker
CT_39 Wed Late Caretaker
CT_39 Thu Late Caretaker
CT_39 Fri Late Caretaker
TR_40 Wed Late Trainee
TR_40 Thu Late Trainee
TR_40 Fri Late Trainee
TR_41 Mon Early Trainee
TR_41 Tue Early Trainee
TR_41 Wed Early Trainee
TR_41 Thu Early Trainee
TR_42 Wed Night Trainee
TR_42 Thu Night Trainee
TR_42 Fri Night Trainee
TR_42 Sat Night Trainee
TR_42 Sun Night Trainee
TR_43 Mon Late Trainee
TR_43 Fri Night Trainee
TR_43 Sat Night Trainee
TR_43 Sun Night Trainee
TR_44 Mon Day Trainee
TR_44 Tue Day Trainee
TR_45 Mon Night Trainee
TR_45 Tue Night Trainee
TR_45 Wed Night Trainee
TR_45 Sat Day Trainee
TR_45 Sun Day Trainee
TR_46 Mon Early Trainee
TR_46 Tue Early Trainee
TR_46 Wed Early Trainee
TR_47 Mon Day Trainee
TR_47 Sat Early Trainee
TR_47 Sun Early Trainee
TR_48 Wed Day Trainee
TR_48 Thu Day Trainee
TR_48 Fri Late Trainee
TR_49 Thu Early Trainee
TR_49 Fri Early Trainee
TR_49 Sat Late Trainee
TR_49 Sun Late Trainee
