SOLUTION
4 n050w8

ASSIGNMENTS = 211
NU_27 Fri Night Caretaker
CT_28 Mon Late Caretaker
CT_28 Thu Late Caretaker
CT_28 Fri Late Caretaker
CT_28 Sat Late Caretaker
CT_28 Sun Late Caretaker
CT_29 Mon Early Caretaker
CT_29 Tue Early Caretaker
CT_29 Wed Late Caretaker
CT_29 Thu Late Caretaker
CT_30 Tue Early Caretaker
CT_30 Wed Early Caretaker
CT_30 Thu Early Caretaker
CT_31 Mon Early Caretaker
CT_31 Thu Early Caretaker
CT_31 Fri Early Caretaker
CT_31 Sat Early Caretaker
CT_31 Sun Late Caretaker
CT_32 Thu Early Caretaker
CT_32 Fri Early Caretaker
CT_32 Sat Day Caretaker
CT_32 Sun Day Caretaker
CT_33 Wed Day Caretaker
CT_33 Thu Day Caretaker
CT_33 Fri Day Caretaker
CT_34 Mon Night Caretaker
CT_34 Tue Night Caretaker
CT_34 Wed Night Caretaker
CT_34 Thu Night Caretaker
CT_34 Fri Night Caretaker
CT_35 Wed Day Caretaker
CT_35 Thu Day Caretaker
CT_35 Fri Day Caretaker
CT_36 Tue Night Caretaker
CT_36 Wed Night Caretaker
CT_36 Thu Night Caretaker
CT_36 Fri Night Caretaker
CT_37 Mon Late Caretaker
CT_37 Thu Day Caretaker
CT_37 Fri Day Caretaker
CT_37 Sat Day Caretaker
CT_37 Sun Early Caretaker
CT_38 Mon Night Caretaker
CT_38 Tue Night Caretaker
CT_38 Wed Night Caretaker
CT_38 Thu Night Caretaker
CT_38 Fri Night Caretaker
CT_39 Thu Late Caretaker
CT_39 Fri Late Caretaker
CT_39 Sat Late Caretaker
CT_39 Sun Late Caretaker
TR_40 Mon Late Trainee
TR_40 Tue Late Trainee
TR_40 Wed Late Trainee
TR_41 Wed Late Trainee
TR_41 Thu Late Trainee
TR_41 Fri Late Trainee
TR_42 Mon Day Trainee
TR_42 Tue Day Trainee
TR_43 Mon Day Trainee
TR_43 Tue Day Trainee
TR_43 Wed Day Trainee
TR_43 Thu Day Trainee
TR_43 Fri Late Trainee
TR_44 Mon Early Trainee
TR_44 Sat Night Trainee
TR_44 Sun Night Trainee
TR_45 Mon Night Trainee
TR_45 Thu Day Trainee
TR_45 Fri Day Trainee
TR_45 Sat Late Trainee
TR_45 Sun Late Trainee
TR_46 Wed Early Trainee
TR_46 Thu Early Trainee
TR_46 Fri Early Trainee
TR_47 Mon Early Trainee
TR_47 Tue Early Trainee
TR_47 Wed Early Trainee
TR_47 Thu Early Trainee
TR_48 Mon Late Trainee
TR_48 Tue Late Trainee
TR_48 Wed Late Trainee
TR_49 Wed Night Trainee
TR_49 Thu Night Trainee
TR_49 Fri Night Trainee
TR_49 Sat Night Trainee
TR_49 Sun Night Trainee
