SOLUTION
3 n100w4

ASSIGNMENTS = 320
CT_42 Sun Late Caretaker
CT_43 Mon Night Caretaker
CT_43 Sat Early Caretaker
CT_43 Sun Early Caretaker
CT_44 Mon Day Caretaker
CT_44 Tue Day Caretaker
CT_44 Wed Early Caretaker
CT_44 Thu Early Caretaker
CT_44 Fri Early Caretaker
CT_45 Mon Day Caretaker
CT_45 Tue Day Caretaker
CT_45 Sat Night Caretaker
CT_45 Sun Night Caretaker
CT_46 Mon Day Caretaker
CT_46 Tue Day Caretaker
CT_46 Wed Day Caretaker
CT_46 Sat Day Caretaker
CT_46 Sun Day Caretaker
CT_48 Mon Early Caretaker
CT_48 Tue Early Caretaker
CT_48 Wed Late Caretaker
CT_48 Thu Late Caretaker
CT_49 Mon Early Caretaker
CT_49 Tue Early Caretaker
CT_50 Mon Late Caretaker
CT_50 Thu Early Caretaker
CT_50 Fri Early Caretaker
CT_50 Sat Early Caretaker
CT_50 Sun Early Caretaker
CT_51 Tue Night Caretaker
CT_51 Wed Night Caretaker
CT_51 Thu Night Caretaker
CT_51 Fri Night Caretaker
CT_52 Mon Night Caretaker
CT_52 Tue Night Caretaker
CT_52 Wed Night Caretaker
CT_52 Thu Night Caretaker
CT_52 Fri Night Caretaker
CT_53 Wed Day Caretaker
CT_53 Thu Day Caretaker
CT_54 Wed Late Caretaker
CT_54 Thu Late Caretaker
CT_54 Fri Late Caretaker
CT_55 Sat Night Caretaker
CT_55 Sun Night Caretaker
CT_57 Fri Late Caretaker
CT_57 Sat Late Caretaker
CT_57 Sun Late Caretaker
CT_58 Tue Early Caretaker
CT_58 Wed Early Caretaker
CT_58 Thu Late Caretaker
CT_58 Fri Late Caretaker
CT_59 Mon Late Caretaker
CT_59 Tue Late Caretaker
CT_60 Mon Night Caretaker
CT_60 Tue Night Caretaker
CT_60 Wed Night Caretaker
CT_60 Thu Night Caretaker
CT_60 Fri Night Caretaker
CT_61 Mon Day Caretaker
CT_61 Tue Late Caretaker
CT_61 Wed Late Caretaker
CT_62 Wed Early Caretaker
CT_62 Thu Early Caretaker
CT_62 Fri Day Caretaker
CT_62 Sat Day Caretaker
CT_62 Sun Day Caretaker
CT_64 Mon Early Caretaker
CT_64 Tue Early Caretaker
CT_64 Wed Early Caretaker
CT_64 Thu Early Caretaker
CT_65 Wed Early Caretaker
CT_65 Thu Early Caretaker
CT_65 Fri Early Caretaker
CT_66 Mon Night Caretaker
CT_66 Tue Night Caretaker
CT_66 Wed Night Caretaker
CT_66 Thu Night Caretaker
CT_66 Fri Night Caretaker
CT_67 Thu Early Caretaker
CT_67 Fri Early Caretaker
CT_68 Sat Early Caretaker
CT_68 Sun Early Caretaker
CT_69 Mon Late Caretaker
CT_69 Tue Late Caretaker
CT_69 Wed Late Caretaker
CT_70 Fri Late Caretaker
CT_70 Sat Late Caretaker
CT_70 Sun Late Caretaker
CT_71 Mon Late Caretaker
CT_71 Tue Late Caretaker
CT_72 Mon Day Caretaker
CT_72 Tue Day Caretaker
CT_72 Wed Late Caretaker
CT_72 Thu Late Caretaker
CT_73 Tue Late Caretaker
CT_73 Wed Late Caretaker
CT_73 Thu Late Caretaker
CT_73 Fri Late Caretaker
CT_74 Mon Early Caretaker
CT_74 Tue Early Caretaker
CT_74 Wed Day Caretaker
CT_74 Thu Day Caretaker
CT_74 Fri Day Caretaker
TR_75 Tue Day Trainee
TR_75 Wed Day Trainee
TR_75 Thu Early Trainee
TR_75 Fri Early Trainee
TR_76 Mon Night Trainee
TR_76 Tue Night Trainee
TR_76 Wed Night Trainee
TR_76 Thu Night Trainee
TR_77 Sat Night Trainee
TR_77 Sun Night Trainee
TR_78 Thu Day Trainee
TR_78 Fri Day Trainee
TR_79 Mon Late Trainee
TR_79 Tue Late Trainee
TR_80 Mon Late Trainee
TR_80 Tue Late Trainee
TR_81 Tue Early Trainee
TR_81 Wed Early Trainee
TR_81 Thu Early Trainee
TR_82 Mon Night Trainee
TR_82 Tue Night Trainee
TR_82 Sat Late Trainee
TR_82 Sun Late Trainee
TR_83 Mon Day Trainee
TR_83 Thu Early Trainee
TR_83 Fri Early Trainee
TR_83 Sat Early Trainee
TR_83 Sun Early Trainee
TR_85 Wed Late Trainee
TR_85 Thu Late Trainee
TR_85 Fri Late Trainee
TR_87 Mon Late Trainee
TR_87 Tue Late Trainee
TR_88 Mon Day Trainee
TR_88 Tue Day Trainee
TR_88 Wed Day Trainee
TR_88 Sat Early Trainee
TR_88 Sun Early Trainee
TR_89 Wed Day Trainee
TR_89 Thu Day Trainee
TR_89 Fri Day Trainee
TR_90 Fri Night Trainee
TR_90 Sat Night Trainee
TR_90 Sun Night Trainee
TR_91 Tue Day Trainee
TR_91 Wed Day Trainee
TR_91 Thu Early Trainee
TR_91 Fri Early Trainee
TR_92 Tue Early Trainee
TR_92 Wed Early Trainee
TR_92 Thu Day Trainee
TR_92 Fri Day Trainee
TR_93 Tue Night Trainee
TR_93 Wed Night Trainee
TR_93 Thu Night Trainee
TR_93 Fri Night Trainee
TR_94 Mon Early Trainee
TR_94 Tue Early Trainee
TR_96 Mon Early Trainee
TR_96 Tue Early Trainee
TR_96 Wed Late Trainee
TR_96 Thu Late Trainee
TR_96 Fri Late Trainee
TR_98 Thu Day Trainee
TR_98 Fri Day Trainee
TR_99 Tue Night Trainee
TR_99 Wed Night Trainee
TR_99 Thu Night Trainee
TR_99 Fri Night Trainee
