SOLUTION
6 n120w8

ASSIGNMENTS = 472
CT_68 Wed Day Caretaker
CT_68 Thu Early Caretaker
CT_68 Fri Early Caretaker
CT_69 Mon Night Caretaker
CT_69 Tue Night Caretaker
CT_69 Wed Night Caretaker
CT_69 Thu Night Caretaker
CT_69 Fri Night Caretaker
CT_70 Mon Late Caretaker
CT_70 Tue Late Caretaker
CT_70 Wed Late Caretaker
CT_70 Sat Day Caretaker
CT_70 Sun Day Caretaker
CT_71 Mon Day Caretaker
CT_71 Tue Day Caretaker
CT_71 Wed Day Caretaker
CT_71 Sat Night Caretaker
CT_71 Sun Night Caretaker
CT_72 Mon Early Caretaker
CT_72 Tue Early Caretaker
CT_72 Wed Early Caretaker
CT_72 Thu Early Caretaker
CT_72 Fri Early Caretaker
CT_73 Mon Early Caretaker
CT_73 Fri Late Caretaker
CT_73 Sat Late Caretaker
CT_73 Sun Late Caretaker
CT_74 Mon Night Caretaker
CT_74 Tue Night Caretaker
CT_74 Wed Night Caretaker
CT_74 Thu Night Caretaker
CT_74 Fri Night Caretaker
CT_75 Mon Day Caretaker
CT_75 Tue Day Caretaker
CT_75 Wed Day Caretaker
CT_75 Thu Day Caretaker
CT_75 Fri Day Caretaker
CT_76 Mon Day Caretaker
CT_76 Tue Day Caretaker
CT_77 Mon Late Caretaker
CT_78 Mon Early Caretaker
CT_78 Tue Early Caretaker
CT_78 Wed Early Caretaker
CT_78 Thu Early Caretaker
CT_79 Mon Day Caretaker
CT_79 Tue Day Caretaker
CT_79 Wed Early Caretaker
CT_79 Thu Early Caretaker
CT_79 Fri Early Caretaker
CT_80 Mon Night Caretaker
CT_80 Tue Night Caretaker
CT_80 Fri Night Caretaker
CT_80 Sat Night Caretaker
CT_80 Sun Night Caretaker
CT_81 Mon Day Caretaker
CT_81 Tue Day Caretaker
CT_81 Wed Early Caretaker
CT_81 Thu Early Caretaker
CT_82 Mon Early Caretaker
CT_82 Tue Early Caretaker
CT_82 Fri Night Caretaker
CT_82 Sat Night Caretaker
CT_82 Sun Night Caretaker
CT_83 Mon Night Caretaker
CT_83 Tue Night Caretaker
CT_83 Wed Night Caretaker
CT_83 Thu Night Caretaker
CT_83 Fri Night Caretaker
CT_84 Mon Night Caretaker
CT_84 Tue Night Caretaker
CT_84 Wed Night Caretaker
CT_84 Thu Night Caretaker
CT_85 Mon Late Caretaker
CT_86 Mon Night Caretaker
CT_86 Tue Night Caretaker
CT_86 Wed Night Caretaker
CT_86 Thu Night Caretaker
CT_87 Mon Late Caretaker
CT_87 Tue Late Caretaker
CT_88 Mon Day Caretaker
CT_89 Thu Late Caretaker
CT_89 Fri Late Caretaker
CT_89 Sat Late Caretaker
CT_89 Sun Late Caretaker
TR_90 Thu Early Trainee
TR_90 Fri Early Trainee
TR_90 Sat Early Trainee
TR_90 Sun Early Trainee
TR_91 Wed Early Trainee
TR_91 Thu Early Trainee
TR_91 Fri Early Trainee
TR_92 Mon Night Trainee
TR_92 Tue Night Trainee
TR_92 Wed Night Trainee
TR_92 Thu Night Trainee
TR_93 Mon Late Trainee
TR_93 Tue Late Trainee
TR_93 Wed Late Trainee
TR_93 Thu Late Trainee
TR_94 Mon Day Trainee
TR_94 Tue Day Trainee
TR_94 Wed Day Trainee
TR_94 Thu Early Trainee
TR_94 Fri Early Trainee
TR_95 Mon Day Trainee
TR_96 Thu Early Trainee
TR_96 Fri Early Trainee
TR_96 Sat Early Trainee
TR_96 Sun Early Trainee
TR_97 Tue Late Trainee
TR_97 Wed Late Trainee
TR_97 Thu Late Trainee
TR_98 Mon Early Trainee
TR_98 Tue Early Trainee
TR_99 Mon Late Trainee
TR_99 Tue Late Trainee
TR_99 Wed Late Trainee
TR_99 Thu Late Trainee
TR_99 Fri Late Trainee
TR_100 Mon Early Trainee
TR_100 Tue Early Trainee
TR_100 Wed Early Trainee
TR_100 Thu Late Trainee
TR_100 Fri Late Trainee
TR_101 Mon Early Trainee
TR_101 Tue Early Trainee
TR_101 Wed Early Trainee
TR_101 Thu Early Trainee
TR_102 Mon Early Trainee
TR_102 Thu Night Trainee
TR_102 Fri Night Trainee
TR_102 Sat Night Trainee
TR_102 Sun Night Trainee
TR_103 Mon Late Trainee
TR_104 Thu Late Trainee
TR_104 Fri Late Trainee
TR_104 Sat Late Trainee
TR_104 Sun Night Trainee
TR_105 Mon Day Trainee
TR_105 Tue Day Trainee
TR_105 Wed Day Trainee
TR_105 Thu Early Trainee
TR_105 Fri Early Trainee
TR_106 Mon Night Trainee
TR_106 Tue Night Trainee
TR_106 Wed Night Trainee
TR_106 Thu Night Trainee
TR_106 Fri Night Trainee
TR_107 Fri Night Trainee
TR_107 Sat Night Trainee
TR_107 Sun Night Trainee
TR_108 Mon Night Trainee
TR_108 Tue Night Trainee
TR_108 Wed Night Trainee
TR_108 Thu Night Trainee
TR_108 Fri Night Trainee
TR_109 Wed Day Trainee
TR_109 Thu Day Trainee
TR_109 Fri Day Trainee
TR_110 Mon Day Trainee
TR_110 Thu Day Trainee
TR_110 Fri Day Trainee
TR_110 Sat Day Trainee
TR_110 Sun Day Trainee
TR_111 Mon Night Trainee
TR_111 Tue Night Trainee
TR_111 Wed Night Trainee
TR_111 Sat Early Trainee
TR_111 Sun Early Trainee
TR_112 Mon Early Trainee
TR_112 Tue Early Trainee
TR_112 Wed Early Trainee
TR_112 Sat Late Trainee
TR_112 Sun Late Trainee
TR_113 Mon Late Trainee
TR_113 Tue Late Trainee
TR_113 Wed Late Trainee
TR_113 Sat Late Trainee
TR_113 Sun Late Trainee
TR_114 Mon Late Trainee
TR_114 Tue Late Trainee
TR_114 Wed Late Trainee
TR_115 Mon Day Trainee
TR_115 Tue Day Trainee
TR_115 Wed Day Trainee
TR_115 Thu Day Trainee
TR_116 Mon Night Trainee
TR_116 Thu Day Trainee
TR_116 Fri Day Trainee
TR_116 Sat Day Trainee
TR_116 Sun Day Trainee
TR_117 Mon Day Trainee
TR_117 Tue Day Trainee
TR_117 Wed Late Trainee
TR_117 Thu Late Trainee
TR_117 Fri Late Trainee
TR_118 Mon Night Trainee
TR_118 Tue Night Trainee
TR_118 Wed Night Trainee
TR_118 Thu Night Trainee
TR_118 Fri Night Trainee
TR_119 Wed Day Trainee
TR_119 Thu Day Trainee
TR_119 Fri Day Trainee
