SOLUTION
5 n120w8

ASSIGNMENTS = 476
NU_45 Mon Early Caretaker
NU_45 Tue Early Caretaker
NU_45 Wed Early Caretaker
NU_45 Thu Early Nurse
NU_45 Fri Early Nurse
NU_46 Mon Night Nurse
NU_46 Tue Night Caretaker
NU_46 Wed Night Caretaker
NU_46 Thu Night Caretaker
NU_46 Fri Night Caretaker
NU_47 Wed Late Caretaker
NU_47 Thu Late Nurse
NU_47 Fri Late Caretaker
NU_48 Mon Late Caretaker
NU_48 Tue Late Caretaker
NU_48 Wed Late Caretaker
NU_48 Sat Day Nurse
NU_48 Sun Day Nurse
NU_49 Mon Night Nurse
NU_49 Fri Late Caretaker
NU_49 Sat Late Nurse
NU_49 Sun Late Nurse
CT_50 Mon Day Caretaker
CT_50 Tue Day Caretaker
CT_50 Wed Day Caretaker
CT_50 Thu Late Caretaker
CT_50 Fri Late Caretaker
CT_51 Mon Late Caretaker
CT_51 Tue Late Caretaker
CT_52 Mon Late Caretaker
CT_52 Tue Late Caretaker
CT_52 Fri Day Caretaker
CT_52 Sat Day Caretaker
CT_52 Sun Day Caretaker
CT_53 Mon Night Caretaker
CT_53 Tue Night Caretaker
CT_53 Fri Day Caretaker
CT_53 Sat Day Caretaker
CT_53 Sun Early Caretaker
CT_54 Tue Night Caretaker
CT_54 Wed Night Caretaker
CT_54 Thu Night Caretaker
CT_54 Fri Night Caretaker
CT_55 Mon Early Caretaker
CT_55 Tue Early Caretaker
CT_55 Wed Early Caretaker
CT_55 Thu Early Caretaker
CT_55 Fri Early Caretaker
CT_56 Wed Early Caretaker
CT_56 Thu Early Caretaker
CT_56 Fri Early Caretaker
CT_57 Mon Late Caretaker
CT_57 Tue Late Caretaker
CT_57 Wed Late Caretaker
CT_57 Thu Late Caretaker
CT_58 Thu Late Caretaker
CT_58 Fri Late Caretaker
CT_58 Sat Late Caretaker
CT_58 Sun Late Caretaker
CT_59 Mon Early Caretaker
CT_59 Tue Early Caretaker
CT_59 Fri Early Caretaker
CT_59 Sat Early Caretaker
CT_59 Sun Early Caretaker
CT_60 Mon Day Caretaker
CT_60 Tue Day Caretaker
CT_60 Fri Day Caretaker
CT_60 Sat Day Caretaker
CT_60 Sun Day Caretaker
CT_61 Mon Night Caretaker
CT_61 Tue Night Caretaker
CT_61 Wed Night Caretaker
CT_61 Thu Night Caretaker
CT_61 Fri Night Caretaker
CT_62 Mon Day Caretaker
CT_62 Tue Day Caretaker
CT_63 Tue Day Caretaker
CT_63 Wed Day Caretaker
CT_63 Thu Early Caretaker
CT_63 Fri Early Caretaker
CT_64 Mon Night Caretaker
CT_64 Tue Night Caretaker
CT_65 Thu Late Caretaker
CT_65 Fri Late Caretaker
CT_65 Sat Late Caretaker
CT_65 Sun Late Caretaker
CT_66 Mon Day Caretaker
CT_66 Tue Day Caretaker
CT_66 Wed Early Caretaker
CT_66 Thu Early Caretaker
CT_66 Fri Early Caretaker
CT_67 Mon Early Caretaker
CT_67 Tue Early Caretaker
CT_67 Wed Early Caretaker
CT_67 Thu Day Caretaker
CT_67 Fri Day Caretaker
CT_68 Mon Day Caretaker
CT_68 Tue Day Caretaker
CT_68 Wed Day Caretaker
CT_68 Thu Day Caretaker
CT_68 Fri Day Caretaker
CT_69 Mon Night Caretaker
CT_69 Tue Night Caretaker
CT_69 Wed Night Caretaker
CT_69 Thu Night Caretaker
CT_69 Fri Night Caretaker
CT_70 Wed Day Caretaker
CT_70 Thu Day Caretaker
CT_70 Fri Day Caretaker
CT_71 Wed Late Caretaker
CT_71 Thu Late Caretaker
CT_71 Fri Late Caretaker
CT_72 Wed Early Caretaker
CT_72 Thu Early Caretaker
CT_72 Fri Early Caretaker
CT_73 Wed Early Caretaker
CT_73 Thu Early Caretaker
CT_73 Fri Early Caretaker
CT_74 Mon Late Caretaker
CT_74 Tue Late Caretaker
CT_75 Wed Late Caretaker
CT_75 Thu Late Caretaker
CT_75 Fri Late Caretaker
CT_76 Thu Late Caretaker
CT_76 Fri Late Caretaker
CT_76 Sat Late Caretaker
CT_76 Sun Late Caretaker
CT_77 Mon Day Caretaker
CT_77 Tue Day Caretaker
CT_78 Mon Day Caretaker
CT_78 Tue Day Caretaker
CT_78 Wed Late Caretaker
CT_78 Thu Late Caretaker
CT_78 Fri Late Caretaker
CT_79 Wed Early Caretaker
CT_79 Thu Early Caretaker
CT_79 Fri Early Caretaker
CT_80 Wed Early Caretaker
CT_80 Thu Early Caretaker
CT_80 Fri Early Caretaker
CT_81 Mon Late Caretaker
CT_81 Tue Late Caretaker
CT_82 Mon Night Caretaker
CT_82 Thu Day Caretaker
CT_82 Fri Day Caretaker
CT_82 Sat Early Caretaker
CT_82 Sun Early Caretaker
CT_83 Mon Night Caretaker
CT_83 Tue Night Caretaker
CT_83 Wed Night Caretaker
CT_83 Thu Night Caretaker
CT_83 Fri Night Caretaker
CT_84 Mon Day Caretaker
CT_84 Tue Day Caretaker
CT_84 Fri Day Caretaker
CT_84 Sat Day Caretaker
CT_84 Sun Day Caretaker
CT_85 Mon Early Caretaker
CT_85 Tue Early Caretaker
CT_85 Wed Early Caretaker
CT_85 Thu Early Caretaker
CT_86 Mon Night Caretaker
CT_86 Tue Night Caretaker
CT_86 Wed Night Caretaker
CT_86 Thu Night Caretaker
CT_86 Fri Night Caretaker
CT_87 Thu Late Caretaker
CT_87 Fri Late Caretaker
CT_87 Sat Late Caretaker
CT_87 Sun Late Caretaker
CT_88 Mon Night Caretaker
CT_89 Thu Early Caretaker
CT_89 Fri Early Caretaker
CT_89 Sat Early Caretaker
CT_89 Sun Early Caretaker
TR_90 Mon Late Trainee
TR_90 Tue Late Trainee
TR_90 Wed Late Trainee
TR_90 Thu Late Trainee
TR_91 Mon Early Trainee
TR_91 Thu Early Trainee
TR_91 Fri Early Trainee
TR_91 Sat Late Trainee
TR_91 Sun Late Trainee
TR_92 Mon Night Trainee
TR_92 Tue Night Trainee
TR_92 Wed Night Trainee
TR_92 Thu Night Trainee
TR_93 Tue Late Trainee
TR_93 Wed Late Trainee
TR_93 Thu Late Trainee
TR_93 Fri Late Trainee
TR_94 Wed Night Trainee
TR_94 Thu Night Trainee
TR_94 Fri Night Trainee
TR_94 Sat Night Trainee
TR_94 Sun Night Trainee
TR_95 Fri Day Trainee
TR_95 Sat Day Trainee
TR_95 Sun Night Trainee
TR_96 Mon Day Trainee
TR_96 Tue Day Trainee
TR_96 Wed Day Trainee
TR_96 Thu Day Trainee
TR_96 Fri Day Trainee
TR_97 Mon Night Trainee
TR_97 Tue Night Trainee
TR_97 Wed Night Trainee
TR_97 Thu Night Trainee
TR_97 Fri Night Trainee
TR_98 Wed Early Trainee
TR_98 Thu Early Trainee
TR_98 Fri Early Trainee
TR_99 Mon Day Trainee
TR_99 Tue Day Trainee
TR_99 Wed Day Trainee
TR_100 Mon Late Trainee
TR_100 Tue Late Trainee
TR_100 Wed Late Trainee
TR_100 Sat Day Trainee
TR_100 Sun Day Trainee
TR_101 Sat Day Trainee
TR_101 Sun Day Trainee
TR_102 Mon Night Trainee
TR_102 Tue Night Trainee
TR_102 Wed Night Trainee
TR_102 Thu Night Trainee
TR_102 Fri Night Trainee
TR_103 Mon Day Trainee
TR_103 Tue Day Trainee
TR_103 Wed Day Trainee
TR_103 Thu Day Trainee
TR_104 Mon Day Trainee
TR_105 Mon Night Trainee
TR_105 Tue Night Trainee
TR_105 Wed Night Trainee
TR_105 Sat Early Trainee
TR_105 Sun Early Trainee
TR_106 Mon Late Trainee
TR_106 Tue Late Trainee
TR_106 Sat Day Trainee
TR_106 Sun Day Trainee
TR_107 Tue Early Trainee
TR_107 Wed Early Trainee
TR_107 Thu Day Trainee
TR_107 Fri Day Trainee
TR_108 Mon Night Trainee
TR_108 Tue Night Trainee
TR_108 Wed Night Trainee
TR_108 Thu Night Trainee
TR_109 Mon Day Trainee
TR_109 Tue Day Trainee
TR_109 Wed Day Trainee
TR_109 Thu Late Trainee
TR_109 Fri Late Trainee
TR_110 Mon Early Trainee
TR_110 Tue Early Trainee
TR_110 Wed Early Trainee
TR_110 Sat Early Trainee
TR_110 Sun Early Trainee
TR_111 Mon Late Trainee
TR_111 Tue Late Trainee
TR_111 Sat Late Trainee
TR_111 Sun Late Trainee
TR_112 Wed Early Trainee
TR_112 Thu Early Trainee
TR_112 Fri Early Trainee
TR_113 Mon Early Trainee
TR_113 Tue Early Trainee
TR_113 Wed Early Trainee
TR_113 Thu Late Trainee
TR_113 Fri Late Trainee
TR_114 Thu Day Trainee
TR_114 Fri Day Trainee
TR_114 Sat Late Trainee
TR_114 Sun Late Trainee
TR_115 Mon Late Trainee
TR_115 Tue Late Trainee
TR_115 Wed Late Trainee
TR_115 Thu Late Trainee
TR_116 Mon Early Trainee
TR_116 Tue Early Trainee
TR_116 Wed Early Trainee
TR_116 Thu Early Trainee
TR_117 Mon Early Trainee
TR_117 Tue Early Trainee
TR_118 Mon Night Trainee
TR_118 Thu Night Trainee
TR_118 Fri Night Trainee
TR_118 Sat Night Trainee
TR_118 Sun Night Trainee
TR_119 Mon Early Trainee
TR_119 Tue Early Trainee
TR_119 Wed Early Trainee
TR_119 Thu Early Trainee
TR_119 Fri Early Trainee
