SOLUTION
2 n120w8

ASSIGNMENTS = 478
NU_23 Wed Late Nurse
NU_23 Thu Late Nurse
NU_23 Fri Late Nurse
NU_24 Thu Late Nurse
NU_24 Fri Late Nurse
NU_24 Sat Late Nurse
NU_24 Sun Late Caretaker
NU_25 Mon Day Nurse
NU_25 Tue Day Nurse
NU_25 Wed Early Nurse
NU_25 Thu Early Caretaker
NU_25 Fri Early Nurse
NU_26 Mon Late Nurse
NU_26 Tue Late Nurse
NU_27 Mon Day Caretaker
NU_27 Tue Day Nurse
NU_27 Wed Early Nurse
NU_27 Thu Early Caretaker
NU_28 Mon Early Nurse
NU_28 Tue Early Nurse
NU_28 Wed Day Nurse
NU_28 Thu Day Nurse
NU_28 Fri Day Nurse
NU_29 Mon Night Caretaker
NU_29 Fri Night Nurse
NU_29 Sat Night Nurse
NU_29 Sun Night Nurse
NU_30 Wed Night Nurse
NU_30 Thu Night Nurse
NU_30 Fri Night Nurse
NU_30 Sat Night Nurse
NU_30 Sun Night Nurse
NU_31 Mon Early Nurse
NU_31 Tue Early Nurse
NU_31 Wed Early Caretaker
NU_31 Thu Early Caretaker
NU_31 Fri Early Caretaker
NU_32 Mon Early Nurse
NU_32 Tue Early Caretaker
NU_32 Wed Late Nurse
NU_32 Thu Late Caretaker
NU_32 Sat Day Nurse
NU_32 Sun Day Caretaker
NU_33 Mon Late Nurse
NU_33 Tue Late Nurse
NU_33 Wed Late Nurse
NU_33 Thu Late Caretaker
NU_33 Fri Late Nurse
NU_34 Sat Night Caretaker
NU_34 Sun Night Caretaker
NU_35 Mon Night Caretaker
NU_35 Tue Night Nurse
NU_36 Mon Night Caretaker
NU_36 Tue Night Caretaker
NU_36 Wed Night Nurse
NU_36 Thu Night Nurse
NU_36 Fri Night Nurse
NU_37 Tue Late Nurse
NU_37 Wed Late Nurse
NU_37 Thu Late Caretaker
NU_37 Fri Late Caretaker
NU_38 Wed Late Caretaker
NU_38 Thu Late Caretaker
NU_38 Fri Late Caretaker
NU_39 Mon Early Caretaker
NU_39 Tue Early Caretaker
NU_39 Wed Day Nurse
NU_39 Thu Day Nurse
NU_40 Mon Early Caretaker
NU_40 Thu Day Nurse
NU_40 Fri Day Nurse
NU_40 Sat Day Nurse
NU_40 Sun Day Caretaker
NU_41 Fri Early Caretaker
NU_41 Sat Early Nurse
NU_41 Sun Day Caretaker
NU_42 Mon Day Caretaker
NU_42 Tue Day Caretaker
NU_42 Wed Day Nurse
NU_42 Thu Day Caretaker
NU_42 Fri Day Caretaker
NU_43 Mon Day Caretaker
NU_43 Tue Day Caretaker
NU_43 Wed Early Caretaker
NU_43 Thu Early Caretaker
NU_44 Mon Day Caretaker
NU_44 Tue Day Caretaker
NU_44 Wed Early Caretaker
NU_44 Thu Early Caretaker
NU_45 Wed Night Nurse
NU_45 Thu Night Caretaker
NU_45 Fri Night Nurse
NU_45 Sat Night Caretaker
NU_45 Sun Night Caretaker
NU_46 Mon Late Caretaker
NU_46 Tue Late Caretaker
NU_46 Wed Late Caretaker
NU_47 Tue Night Caretaker
NU_47 Wed Night Nurse
NU_47 Thu Night Caretaker
NU_47 Fri Night Caretaker
NU_48 Mon Day Caretaker
NU_48 Tue Day Caretaker
NU_48 Wed Day Caretaker
NU_48 Thu Late Caretaker
NU_48 Fri Late Caretaker
NU_49 Mon Late Caretaker
NU_49 Tue Late Caretaker
NU_49 Wed Late Caretaker
NU_49 Thu Late Caretaker
NU_49 Fri Late Caretaker
CT_50 Mon Early Caretaker
CT_50 Thu Day Caretaker
CT_50 Fri Day Caretaker
CT_50 Sat Day Caretaker
CT_50 Sun Early Caretaker
CT_51 Mon Early Caretaker
CT_51 Tue Early Caretaker
CT_51 Wed Early Caretaker
CT_52 Mon Day Caretaker
CT_52 Tue Day Caretaker
CT_52 Wed Day Caretaker
CT_52 Thu Day Caretaker
CT_52 Fri Day Caretaker
CT_53 Mon Night Caretaker
CT_53 Tue Night Caretaker
CT_53 Wed Night Caretaker
CT_53 Thu Night Caretaker
CT_53 Fri Night Caretaker
CT_54 Fri Late Caretaker
CT_54 Sat Late Caretaker
CT_54 Sun Late Caretaker
CT_55 Fri Night Caretaker
CT_55 Sat Night Caretaker
CT_55 Sun Night Caretaker
CT_56 Fri Early Caretaker
CT_56 Sat Early Caretaker
CT_56 Sun Late Caretaker
CT_57 Mon Day Caretaker
CT_57 Tue Day Caretaker
CT_57 Wed Day Caretaker
CT_57 Thu Day Caretaker
CT_58 Fri Night Caretaker
CT_58 Sat Night Caretaker
CT_58 Sun Night Caretaker
CT_59 Mon Night Caretaker
CT_59 Tue Night Caretaker
CT_59 Wed Night Caretaker
CT_59 Thu Night Caretaker
CT_59 Fri Night Caretaker
CT_60 Mon Day Caretaker
CT_60 Tue Day Caretaker
CT_60 Wed Day Caretaker
CT_60 Thu Day Caretaker
CT_60 Fri Day Caretaker
CT_61 Fri Day Caretaker
CT_61 Sat Day Caretaker
CT_61 Sun Early Caretaker
CT_62 Mon Night Caretaker
CT_62 Tue Night Caretaker
CT_62 Wed Night Caretaker
CT_62 Thu Night Caretaker
CT_63 Fri Day Caretaker
CT_63 Sat Day Caretaker
CT_63 Sun Day Caretaker
CT_64 Mon Late Caretaker
CT_64 Tue Late Caretaker
CT_64 Wed Late Caretaker
CT_65 Fri Early Caretaker
CT_65 Sat Early Caretaker
CT_65 Sun Late Caretaker
CT_66 Mon Late Caretaker
CT_66 Tue Late Caretaker
CT_66 Wed Late Caretaker
CT_67 Tue Late Caretaker
CT_67 Wed Late Caretaker
CT_67 Thu Late Caretaker
CT_67 Fri Late Caretaker
CT_68 Wed Early Caretaker
CT_68 Thu Early Caretaker
CT_68 Fri Early Caretaker
CT_69 Mon Early Caretaker
CT_69 Tue Early Caretaker
CT_69 Wed Day Caretaker
CT_69 Thu Day Caretaker
CT_69 Fri Day Caretaker
CT_70 Mon Late Caretaker
CT_70 Fri Late Caretaker
CT_70 Sat Late Caretaker
CT_70 Sun Late Caretaker
CT_71 Mon Night Caretaker
CT_71 Tue Night Caretaker
CT_72 Mon Late Caretaker
CT_72 Tue Late Caretaker
CT_72 Wed Late Caretaker
CT_73 Tue Night Caretaker
CT_73 Wed Night Caretaker
CT_73 Thu Night Caretaker
CT_73 Fri Night Caretaker
CT_74 Fri Late Caretaker
CT_74 Sat Late Caretaker
CT_74 Sun Late Caretaker
CT_75 Mon Early Caretaker
CT_75 Tue Early Caretaker
CT_75 Wed Early Caretaker
CT_75 Thu Early Caretaker
CT_75 Fri Early Caretaker
CT_76 Mon Night Caretaker
CT_77 Mon Day Caretaker
CT_77 Tue Day Caretaker
CT_77 Wed Day Caretaker
CT_77 Thu Day Caretaker
CT_78 Tue Night Caretaker
CT_78 Wed Night Caretaker
CT_78 Thu Night Caretaker
CT_78 Fri Night Caretaker
CT_79 Tue Night Caretaker
CT_79 Wed Night Caretaker
CT_79 Thu Night Caretaker
CT_79 Fri Night Caretaker
CT_80 Mon Early Caretaker
CT_80 Tue Early Caretaker
CT_80 Wed Early Caretaker
CT_80 Sat Early Caretaker
CT_80 Sun Early Caretaker
CT_81 Mon Late Caretaker
CT_81 Tue Late Caretaker
CT_81 Wed Late Caretaker
CT_81 Thu Late Caretaker
CT_81 Fri Late Caretaker
CT_82 Mon Early Caretaker
CT_82 Tue Early Caretaker
CT_82 Wed Day Caretaker
CT_82 Thu Day Caretaker
CT_82 Fri Day Caretaker
CT_83 Mon Night Caretaker
CT_83 Wed Day Caretaker
CT_83 Thu Day Caretaker
CT_83 Fri Day Caretaker
CT_84 Mon Day Caretaker
CT_84 Tue Day Caretaker
CT_84 Wed Early Caretaker
CT_84 Thu Early Caretaker
CT_84 Fri Early Caretaker
CT_85 Mon Early Caretaker
CT_85 Tue Early Caretaker
CT_85 Wed Early Caretaker
CT_85 Thu Early Caretaker
CT_86 Mon Late Caretaker
CT_86 Tue Late Caretaker
CT_86 Fri Early Caretaker
CT_86 Sat Early Caretaker
CT_86 Sun Early Caretaker
CT_87 Mon Late Caretaker
CT_87 Tue Late Caretaker
CT_87 Wed Late Caretaker
CT_88 Mon Early Caretaker
CT_89 Tue Night Caretaker
CT_89 Wed Night Caretaker
CT_89 Thu Night Caretaker
CT_89 Fri Night Caretaker
TR_90 Mon Late Trainee
TR_90 Tue Late Trainee
TR_90 Wed Late Trainee
TR_90 Thu Late Trainee
TR_91 Mon Day Trainee
TR_91 Tue Day Trainee
TR_91 Wed Day Trainee
TR_91 Sat Late Trainee
TR_91 Sun Late Trainee
TR_92 Mon Night Trainee
TR_93 Mon Early Trainee
TR_93 Tue Early Trainee
TR_93 Wed Late Trainee
TR_93 Thu Late Trainee
TR_94 Mon Early Trainee
TR_94 Tue Early Trainee
TR_94 Wed Early Trainee
TR_94 Sat Night Trainee
TR_94 Sun Night Trainee
TR_95 Fri Day Trainee
TR_95 Sat Day Trainee
TR_95 Sun Day Trainee
TR_96 Mon Late Trainee
TR_96 Tue Late Trainee
TR_96 Wed Late Trainee
TR_97 Mon Early Trainee
TR_97 Fri Day Trainee
TR_97 Sat Day Trainee
TR_97 Sun Day Trainee
TR_98 Mon Early Trainee
TR_98 Fri Early Trainee
TR_98 Sat Early Trainee
TR_98 Sun Late Trainee
TR_99 Mon Late Trainee
TR_99 Tue Late Trainee
TR_99 Fri Late Trainee
TR_99 Sat Late Trainee
TR_99 Sun Late Trainee
TR_100 Wed Day Trainee
TR_100 Thu Day Trainee
TR_100 Fri Day Trainee
TR_101 Mon Early Trainee
TR_101 Tue Early Trainee
TR_102 Mon Late Trainee
TR_102 Tue Late Trainee
TR_102 Wed Late Trainee
TR_102 Thu Late Trainee
TR_102 Fri Late Trainee
TR_103 Mon Day Trainee
TR_103 Tue Day Trainee
TR_103 Wed Early Trainee
TR_103 Thu Early Trainee
TR_104 Tue Late Trainee
TR_104 Wed Late Trainee
TR_104 Thu Late Trainee
TR_104 Fri Late Trainee
TR_105 Mon Day Trainee
TR_105 Thu Early Trainee
TR_105 Fri Early Trainee
TR_105 Sat Early Trainee
TR_105 Sun Day Trainee
TR_106 Mon Early Trainee
TR_106 Tue Early Trainee
TR_106 Wed Early Trainee
TR_106 Thu Early Trainee
TR_106 Fri Early Trainee
TR_107 Tue Day Trainee
TR_107 Wed Day Trainee
TR_107 Thu Day Trainee
TR_107 Fri Day Trainee
TR_108 Mon Day Trainee
TR_108 Tue Day Trainee
TR_108 Wed Day Trainee
TR_108 Thu Early Trainee
TR_108 Fri Early Trainee
TR_109 Wed Night Trainee
TR_109 Thu Night Trainee
TR_109 Fri Night Trainee
TR_109 Sat Night Trainee
TR_109 Sun Night Trainee
TR_110 Mon Night Trainee
TR_110 Tue Night Trainee
TR_110 Wed Night Trainee
TR_110 Thu Night Trainee
TR_110 Fri Night Trainee
TR_111 Mon Night Trainee
TR_111 Tue Night Trainee
TR_111 Wed Night Trainee
TR_111 Thu Night Trainee
TR_111 Fri Night Trainee
TR_112 Wed Day Trainee
TR_112 Thu Day Trainee
TR_112 Fri Day Trainee
TR_113 Mon Night Trainee
TR_113 Thu Day Trainee
TR_113 Fri Day Trainee
TR_113 Sat Day Trainee
TR_113 Sun Early Trainee
TR_114 Wed Early Trainee
TR_114 Thu Early Trainee
TR_114 Fri Early Trainee
TR_115 Wed Night Trainee
TR_115 Thu Night Trainee
TR_115 Fri Night Trainee
TR_115 Sat Night Trainee
TR_115 Sun Night Trainee
TR_116 Mon Early Trainee
TR_116 Tue Early Trainee
TR_116 Wed Early Trainee
TR_116 Thu Late Trainee
TR_116 Fri Late Trainee
TR_117 Mon Day Trainee
TR_117 Tue Day Trainee
TR_117 Wed Day Trainee
TR_118 Mon Night Trainee
TR_118 Tue Night Trainee
TR_118 Wed Night Trainee
TR_118 Thu Night Trainee
TR_118 Fri Night Trainee
TR_119 Mon Day Trainee
TR_119 Fri Late Trainee
TR_119 Sat Late Trainee
TR_119 Sun Late Trainee
