SOLUTION
5 n100w8

ASSIGNMENTS = 314
NU_25 Wed Early Caretaker
NU_25 Thu Early Caretaker
NU_26 Mon Early Nurse
NU_26 Sat Night Nurse
NU_26 Sun Night Caretaker
NU_27 Sat Day Caretaker
NU_27 Sun Day Caretaker
NU_28 Sat Day Caretaker
NU_28 Sun Day Caretaker
NU_29 Mon Late Nurse
NU_29 Tue Late Caretaker
NU_30 Mon Late Nurse
NU_30 Fri Day Caretaker
NU_30 Sat Day Caretaker
NU_30 Sun Early Nurse
NU_31 Mon Early Nurse
NU_31 Fri Day Caretaker
NU_31 Sat Day Caretaker
NU_31 Sun Late Nurse
NU_32 Wed Late Caretaker
NU_32 Thu Late Caretaker
NU_32 Fri Late Caretaker
NU_32 Sat Late Caretaker
NU_32 Sun Late Caretaker
NU_33 Tue Night Nurse
NU_33 Wed Night Nurse
NU_33 Thu Night Caretaker
NU_33 Fri Night Nurse
NU_34 Wed Day Caretaker
NU_34 Thu Day Caretaker
NU_34 Fri Day Caretaker
CT_35 Mon Late Caretaker
CT_35 Tue Late Caretaker
CT_35 Wed Late Caretaker
CT_35 Sat Early Caretaker
CT_35 Sun Early Caretaker
CT_36 Sat Late Caretaker
CT_36 Sun Late Caretaker
CT_37 Mon Day Caretaker
CT_37 Fri Early Caretaker
CT_37 Sat Early Caretaker
CT_37 Sun Late Caretaker
CT_38 Mon Night Caretaker
CT_38 Tue Night Caretaker
CT_38 Fri Early Caretaker
CT_38 Sat Early Caretaker
CT_38 Sun Day Caretaker
CT_39 Wed Late Caretaker
CT_39 Thu Late Caretaker
CT_39 Fri Late Caretaker
CT_39 Sat Late Caretaker
CT_39 Sun Late Caretaker
CT_40 Mon Night Caretaker
CT_40 Tue Night Caretaker
CT_40 Wed Night Caretaker
CT_40 Thu Night Caretaker
CT_40 Fri Night Caretaker
CT_42 Mon Early Caretaker
CT_42 Fri Night Caretaker
CT_42 Sat Night Caretaker
CT_42 Sun Night Caretaker
CT_43 Tue Night Caretaker
CT_43 Wed Night Caretaker
CT_43 Thu Night Caretaker
CT_43 Fri Night Caretaker
CT_44 Mon Early Caretaker
CT_44 Tue Early Caretaker
CT_44 Wed Late Caretaker
CT_44 Thu Late Caretaker
CT_44 Fri Late Caretaker
CT_45 Mon Early Caretaker
CT_45 Tue Early Caretaker
CT_46 Mon Day Caretaker
CT_46 Tue Day Caretaker
CT_46 Wed Day Caretaker
CT_46 Thu Late Caretaker
CT_46 Fri Late Caretaker
CT_48 Wed Early Caretaker
CT_48 Thu Early Caretaker
CT_48 Fri Late Caretaker
CT_48 Sat Late Caretaker
CT_48 Sun Late Caretaker
CT_49 Thu Early Caretaker
CT_49 Fri Early Caretaker
CT_50 Tue Early Caretaker
CT_50 Wed Early Caretaker
CT_50 Thu Early Caretaker
CT_50 Fri Early Caretaker
CT_51 Mon Late Caretaker
CT_51 Sat Early Caretaker
CT_51 Sun Early Caretaker
CT_52 Mon Late Caretaker
CT_52 Fri Night Caretaker
CT_52 Sat Night Caretaker
CT_52 Sun Night Caretaker
CT_53 Mon Early Caretaker
CT_53 Tue Early Caretaker
CT_54 Mon Late Caretaker
CT_54 Tue Late Caretaker
CT_54 Wed Late Caretaker
CT_55 Mon Late Caretaker
CT_55 Tue Late Caretaker
CT_56 Mon Early Caretaker
CT_57 Mon Day Caretaker
CT_57 Tue Day Caretaker
CT_57 Wed Day Caretaker
CT_57 Thu Day Caretaker
CT_58 Tue Night Caretaker
CT_58 Wed Night Caretaker
CT_58 Thu Night Caretaker
CT_58 Fri Night Caretaker
CT_59 Tue Early Caretaker
CT_59 Wed Early Caretaker
CT_60 Mon Late Caretaker
CT_60 Tue Late Caretaker
CT_60 Wed Late Caretaker
CT_60 Thu Late Caretaker
CT_60 Fri Late Caretaker
CT_61 Tue Night Caretaker
CT_61 Wed Night Caretaker
CT_61 Thu Night Caretaker
CT_61 Fri Night Caretaker
CT_62 Mon Day Caretaker
CT_62 Fri Night Caretaker
CT_62 Sat Night Caretaker
CT_62 Sun Night Caretaker
CT_63 Mon Day Caretaker
CT_63 Tue Day Caretaker
CT_63 Wed Day Caretaker
CT_64 Mon Night Caretaker
CT_64 Tue Night Caretaker
CT_64 Wed Night Caretaker
CT_65 Mon Day Caretaker
CT_65 Tue Day Caretaker
CT_65 Wed Day Caretaker
CT_66 Tue Night Caretaker
CT_66 Wed Night Caretaker
CT_66 Thu Night Caretaker
CT_66 Fri Night Caretaker
CT_67 Mon Early Caretaker
CT_67 Tue Early Caretaker
CT_68 Thu Day Caretaker
CT_68 Fri Day Caretaker
CT_69 Wed Day Caretaker
CT_69 Thu Day Caretaker
CT_69 Fri Day Caretaker
CT_70 Sat Early Caretaker
CT_70 Sun Early Caretaker
CT_71 Thu Day Caretaker
CT_71 Fri Day Caretaker
CT_72 Mon Night Caretaker
CT_72 Tue Night Caretaker
CT_72 Wed Night Caretaker
CT_73 Mon Day Caretaker
CT_73 Tue Early Caretaker
CT_73 Wed Early Caretaker
CT_74 Mon Early Caretaker
CT_74 Tue Early Caretaker
CT_74 Wed Early Caretaker
CT_74 Thu Early Caretaker
CT_74 Fri Early Caretaker
TR_75 Mon Night Trainee
TR_75 Tue Night Trainee
TR_75 Wed Night Trainee
TR_75 Thu Night Trainee
TR_76 Mon Late Trainee
TR_76 Tue Late Trainee
TR_76 Wed Late Trainee
TR_77 Wed Early Trainee
TR_77 Thu Early Trainee
TR_77 Fri Early Trainee
TR_78 Thu Early Trainee
TR_78 Fri Early Trainee
TR_79 Mon Late Trainee
TR_79 Tue Late Trainee
TR_80 Mon Day Trainee
TR_80 Tue Day Trainee
TR_82 Wed Day Trainee
TR_82 Thu Day Trainee
TR_82 Fri Late Trainee
TR_82 Sat Late Trainee
TR_82 Sun Late Trainee
TR_83 Mon Night Trainee
TR_83 Fri Early Trainee
TR_83 Sat Early Trainee
TR_83 Sun Early Trainee
TR_85 Mon Night Trainee
TR_85 Tue Night Trainee
TR_85 Wed Night Trainee
TR_86 Mon Day Trainee
TR_86 Tue Day Trainee
TR_87 Mon Early Trainee
TR_87 Tue Early Trainee
TR_88 Tue Night Trainee
TR_88 Wed Night Trainee
TR_88 Thu Night Trainee
TR_88 Fri Night Trainee
TR_89 Wed Day Trainee
TR_89 Thu Day Trainee
TR_89 Fri Day Trainee
TR_90 Tue Early Trainee
TR_90 Wed Early Trainee
TR_90 Thu Late Trainee
TR_90 Fri Late Trainee
TR_91 Mon Night Trainee
TR_91 Sat Late Trainee
TR_91 Sun Late Trainee
TR_92 Tue Early Trainee
TR_92 Wed Early Trainee
TR_92 Thu Day Trainee
TR_92 Fri Day Trainee
TR_93 Tue Night Trainee
TR_93 Wed Night Trainee
TR_93 Thu Night Trainee
TR_93 Fri Night Trainee
TR_94 Wed Late Trainee
TR_94 Thu Late Trainee
TR_95 Thu Early Trainee
TR_95 Fri Early Trainee
TR_96 Mon Late Trainee
TR_96 Fri Night Trainee
TR_96 Sat Night Trainee
TR_96 Sun Night Trainee
TR_97 Sat Day Trainee
TR_97 Sun Day Trainee
TR_98 Mon Early Trainee
TR_98 Tue Early Trainee
TR_99 Sat Early Trainee
TR_99 Sun Early Trainee
